Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-18 00:00:00+05:30,4865.0,5014.7001953125,4852.5,4934.10009765625,2080,0.0,0.0
2020-08-19 00:00:00+05:30,4940.35009765625,4940.35009765625,4888.7001953125,4928.9501953125,385,0.0,0.0
2020-08-20 00:00:00+05:30,4898.0,4898.0,4811.0,4820.2998046875,496,0.0,0.0
2020-08-21 00:00:00+05:30,4831.10009765625,4878.0,4800.0,4807.0,357,0.0,0.0
2020-08-24 00:00:00+05:30,4838.0,4839.9501953125,4783.0,4794.39990234375,540,0.0,0.0
2020-08-25 00:00:00+05:30,4790.0,4793.9501953125,4720.0,4739.14990234375,471,0.0,0.0
2020-08-26 00:00:00+05:30,4774.0,4774.0,4692.0,4715.25,223,0.0,0.0
2020-08-27 00:00:00+05:30,4788.0,4788.0,4727.0498046875,4739.7001953125,232,0.0,0.0
2020-08-28 00:00:00+05:30,4725.0,4743.9501953125,4701.0,4715.0,171,0.0,0.0
2020-08-31 00:00:00+05:30,4722.2001953125,4800.0,4722.2001953125,4756.75,346,0.0,0.0
2020-09-01 00:00:00+05:30,4733.0,5100.0,4733.0,4826.89990234375,1206,0.0,0.0
2020-09-02 00:00:00+05:30,4811.9501953125,4811.9501953125,4701.0,4725.64990234375,325,0.0,0.0
2020-09-03 00:00:00+05:30,4700.0,4724.0,4670.0,4695.9501953125,371,0.0,0.0
2020-09-04 00:00:00+05:30,4740.0,4740.0,4601.10009765625,4641.2998046875,432,0.0,0.0
2020-09-07 00:00:00+05:30,4645.0,4718.0,4645.0,4684.5,211,0.0,0.0
2020-09-08 00:00:00+05:30,4684.39990234375,4700.0,4650.0,4686.2998046875,207,0.0,0.0
2020-09-09 00:00:00+05:30,4678.75,4711.0,4678.75,4703.39990234375,63,0.0,0.0
2020-09-10 00:00:00+05:30,4729.9501953125,4749.0,4704.0,4736.25,826,0.0,0.0
2020-09-11 00:00:00+05:30,4740.0,4765.0,4712.10009765625,4717.5,111,0.0,0.0
2020-09-14 00:00:00+05:30,4717.4501953125,4749.0,4717.4501953125,4722.10009765625,226,0.0,0.0
2020-09-15 00:00:00+05:30,4749.9501953125,4769.9501953125,4740.0498046875,4765.4501953125,736,0.0,0.0
2020-09-16 00:00:00+05:30,4750.0498046875,4763.9501953125,4740.0,4746.25,157,0.0,0.0
2020-09-17 00:00:00+05:30,4735.0,4742.0,4712.0,4730.0,436,0.0,0.0
2020-09-18 00:00:00+05:30,4739.89990234375,4800.0498046875,4725.10009765625,4765.0,795,0.0,0.0
2020-09-21 00:00:00+05:30,4765.0,4765.0,4712.0,4719.89990234375,125,0.0,0.0
2020-09-22 00:00:00+05:30,4679.9501953125,4720.0,4611.0,4638.7998046875,269,0.0,0.0
2020-09-23 00:00:00+05:30,4688.0,4689.85009765625,4581.0498046875,4648.64990234375,515,0.0,0.0
2020-09-24 00:00:00+05:30,4640.0,4640.0,4531.0,4555.39990234375,280,0.0,0.0
2020-09-25 00:00:00+05:30,4599.4501953125,4699.4501953125,4568.0498046875,4593.5,229,0.0,0.0
2020-09-28 00:00:00+05:30,4600.0,4600.0,4514.10009765625,4541.2001953125,312,0.0,0.0
2020-09-29 00:00:00+05:30,4579.4501953125,4630.0498046875,4579.4501953125,4604.9501953125,200,0.0,0.0
2020-09-30 00:00:00+05:30,4650.0,4700.0,4601.0498046875,4666.60009765625,114,0.0,0.0
2020-10-01 00:00:00+05:30,4666.0,4666.0,4602.0,4636.25,63,0.0,0.0
2020-10-05 00:00:00+05:30,4670.89990234375,4670.89990234375,4601.0,4627.0,180,0.0,0.0
2020-10-06 00:00:00+05:30,4638.5498046875,4705.0498046875,4638.5,4691.10009765625,202,0.0,0.0
2020-10-07 00:00:00+05:30,4690.0,4690.0,4600.0,4605.25,402,0.0,0.0
2020-10-08 00:00:00+05:30,4600.0498046875,4633.9501953125,4600.0498046875,4613.2998046875,85,0.0,0.0
2020-10-09 00:00:00+05:30,4644.9501953125,4677.9501953125,4625.0,4639.89990234375,81,0.0,0.0
2020-10-12 00:00:00+05:30,4642.5498046875,4748.0,4642.5,4709.89990234375,198,0.0,0.0
2020-10-13 00:00:00+05:30,4690.0,4699.0,4674.0,4681.4501953125,74,0.0,0.0
2020-10-14 00:00:00+05:30,4660.0498046875,4669.9501953125,4631.0498046875,4645.0,109,0.0,0.0
2020-10-15 00:00:00+05:30,4645.0,4688.0,4631.0,4648.7001953125,192,0.0,0.0
2020-10-16 00:00:00+05:30,4745.0,4745.0,4670.0,4687.0,76,0.0,0.0
2020-10-19 00:00:00+05:30,5108.7998046875,5108.7998046875,4624.9501953125,4655.5,749,0.0,0.0
2020-10-20 00:00:00+05:30,4640.5498046875,4685.0,4640.5498046875,4657.60009765625,131,0.0,0.0
2020-10-21 00:00:00+05:30,4689.4501953125,4699.7998046875,4666.0,4679.0,149,0.0,0.0
2020-10-22 00:00:00+05:30,4660.5498046875,4699.0,4660.5498046875,4698.0,46,0.0,0.0
2020-10-23 00:00:00+05:30,4698.0,4698.0,4670.0,4672.0,47,0.0,0.0
2020-10-26 00:00:00+05:30,4659.0,4697.9501953125,4650.0498046875,4663.25,118,0.0,0.0
2020-10-27 00:00:00+05:30,4689.4501953125,4720.0,4645.0498046875,4652.5498046875,409,0.0,0.0
2020-10-28 00:00:00+05:30,4665.0,4750.0,4665.0,4689.2998046875,204,0.0,0.0
2020-10-29 00:00:00+05:30,4660.10009765625,4660.10009765625,4570.0,4612.4501953125,342,0.0,0.0
2020-10-30 00:00:00+05:30,4612.4501953125,4647.0,4612.4501953125,4646.9501953125,46,0.0,0.0
2020-11-02 00:00:00+05:30,4644.0,4669.0,4622.0,4663.25,210,0.0,0.0
2020-11-03 00:00:00+05:30,4641.2001953125,4684.0,4641.2001953125,4677.25,118,0.0,0.0
2020-11-04 00:00:00+05:30,4694.89990234375,4709.89990234375,4680.10009765625,4688.10009765625,141,0.0,0.0
2020-11-05 00:00:00+05:30,4706.64990234375,4719.7998046875,4670.0498046875,4704.89990234375,349,0.0,0.0
2020-11-06 00:00:00+05:30,4719.35009765625,4845.0,4685.0498046875,4721.2001953125,342,0.0,0.0
2020-11-09 00:00:00+05:30,4790.0,4790.0,4706.0498046875,4789.9501953125,163,0.0,0.0
2020-11-10 00:00:00+05:30,4655.0498046875,4669.0,4611.0498046875,4635.39990234375,198,0.0,0.0
2020-11-11 00:00:00+05:30,4635.0498046875,4660.0,4635.0,4657.0,73,0.0,0.0
2020-11-12 00:00:00+05:30,4683.0,4683.0,4611.0,4617.25,1677,0.0,0.0
2020-11-13 00:00:00+05:30,4650.0498046875,4699.0,4649.9501953125,4673.5,255,0.0,0.0
2020-11-14 00:00:00+05:30,5000.0,5000.0,4676.0,4697.10009765625,277,0.0,0.0
2020-11-17 00:00:00+05:30,4725.0,4725.0,4641.0498046875,4648.60009765625,501,0.0,0.0
2020-11-18 00:00:00+05:30,4641.10009765625,4669.0,4605.0,4642.0,54,0.0,0.0
2020-11-19 00:00:00+05:30,4620.0,4645.0,4586.0,4586.60009765625,226,0.0,0.0
2020-11-20 00:00:00+05:30,4624.0,4624.0,4587.0498046875,4620.0,44,0.0,0.0
2020-11-23 00:00:00+05:30,4645.0,4645.0,4552.0,4600.0,120,0.0,0.0
2020-11-24 00:00:00+05:30,4590.0,4590.0,4480.0,4523.2001953125,1109,0.0,0.0
2020-11-25 00:00:00+05:30,4500.0,4518.0,4388.7001953125,4466.89990234375,2158,0.0,0.0
2020-11-26 00:00:00+05:30,4466.0,4500.0498046875,4426.0,4494.7998046875,174,0.0,0.0
2020-11-27 00:00:00+05:30,4494.85009765625,4728.0,4452.0,4499.89990234375,393,0.0,0.0
2020-12-01 00:00:00+05:30,4489.0,4489.0,4415.0,4440.0,362,0.0,0.0
2020-12-02 00:00:00+05:30,4499.7998046875,4500.0,4425.0498046875,4469.0,438,0.0,0.0
2020-12-03 00:00:00+05:30,4475.0,4529.0,4475.0,4501.5498046875,480,0.0,0.0
2020-12-04 00:00:00+05:30,4502.25,4564.0,4502.25,4535.2998046875,180,0.0,0.0
2020-12-07 00:00:00+05:30,4565.0,4565.0,4501.0,4520.7001953125,167,0.0,0.0
2020-12-08 00:00:00+05:30,4535.0,4599.0,4535.0,4571.14990234375,1261,0.0,0.0
2020-12-09 00:00:00+05:30,4611.0,4611.0,4527.0498046875,4538.75,377,0.0,0.0
2020-12-10 00:00:00+05:30,4532.0,4532.0,4481.0,4514.9501953125,1040,0.0,0.0
2020-12-11 00:00:00+05:30,4509.0498046875,4549.0,4491.0498046875,4510.2998046875,276,0.0,0.0
2020-12-14 00:00:00+05:30,4588.0,4588.0,4456.0,4482.5,227,0.0,0.0
2020-12-15 00:00:00+05:30,4475.0498046875,4530.0,4475.0,4524.0,82,0.0,0.0
2020-12-16 00:00:00+05:30,4525.0498046875,4562.0,4514.0,4532.2001953125,153,0.0,0.0
2020-12-17 00:00:00+05:30,4578.9501953125,4578.9501953125,4535.0,4564.60009765625,261,0.0,0.0
2020-12-18 00:00:00+05:30,4600.0,4600.0,4563.35009765625,4569.0,231,0.0,0.0
2020-12-21 00:00:00+05:30,4600.0,4650.0,4586.0,4635.2001953125,395,0.0,0.0
2020-12-22 00:00:00+05:30,4600.0498046875,4866.0,4582.25,4606.2998046875,665,0.0,0.0
2020-12-23 00:00:00+05:30,4585.0498046875,4599.0,4565.0498046875,4573.0,99,0.0,0.0
2020-12-24 00:00:00+05:30,4629.7998046875,4629.7998046875,4575.10009765625,4589.7001953125,221,0.0,0.0
2020-12-28 00:00:00+05:30,4649.4501953125,4649.4501953125,4590.0,4614.89990234375,796,0.0,0.0
2020-12-29 00:00:00+05:30,4645.0,4645.0,4581.10009765625,4587.0498046875,271,0.0,0.0
2020-12-30 00:00:00+05:30,4629.4501953125,4629.4501953125,4582.0,4599.25,238,0.0,0.0
2020-12-31 00:00:00+05:30,4629.39990234375,4629.39990234375,4567.0,4600.0,196,0.0,0.0
2021-01-01 00:00:00+05:30,4638.14990234375,4739.0,4611.0,4618.64990234375,504,0.0,0.0
2021-01-04 00:00:00+05:30,4795.0,4795.0,4625.5,4660.10009765625,415,0.0,0.0
2021-01-05 00:00:00+05:30,4660.0498046875,4745.0,4651.35009765625,4700.64990234375,1066,0.0,0.0
2021-01-06 00:00:00+05:30,4702.60009765625,5051.2998046875,4680.10009765625,4751.2001953125,969,0.0,0.0
2021-01-07 00:00:00+05:30,4721.0498046875,4721.0498046875,4651.0,4660.5498046875,368,0.0,0.0
2021-01-08 00:00:00+05:30,4662.89990234375,4685.14990234375,4575.0,4602.75,543,0.0,0.0
2021-01-11 00:00:00+05:30,4602.75,4602.75,4432.5,4536.5498046875,659,0.0,0.0
2021-01-12 00:00:00+05:30,4550.0,4554.0,4532.10009765625,4541.35009765625,548,0.0,0.0
2021-01-13 00:00:00+05:30,4550.0,4575.0,4525.0,4534.2998046875,500,0.0,0.0
2021-01-14 00:00:00+05:30,4549.0,4549.0,4489.89990234375,4497.7998046875,429,0.0,0.0
2021-01-15 00:00:00+05:30,4497.7998046875,4554.75,4482.5,4542.2001953125,217,0.0,0.0
2021-01-18 00:00:00+05:30,4542.0,4542.0,4501.0,4517.35009765625,277,0.0,0.0
2021-01-19 00:00:00+05:30,4517.35009765625,4523.9501953125,4484.0,4494.10009765625,551,0.0,0.0
2021-01-20 00:00:00+05:30,4497.25,4539.0,4492.0,4522.64990234375,183,0.0,0.0
2021-01-21 00:00:00+05:30,4560.0,4560.0,4520.0,4529.5498046875,126,0.0,0.0
2021-01-22 00:00:00+05:30,4500.0,4529.0,4500.0,4513.7998046875,47,0.0,0.0
2021-01-25 00:00:00+05:30,4513.7998046875,4547.0,4465.0,4507.5,199,0.0,0.0
2021-01-27 00:00:00+05:30,4650.0,4913.2001953125,4468.0,4473.5498046875,263,0.0,0.0
2021-01-28 00:00:00+05:30,4514.0,4549.89990234375,4462.0,4486.7998046875,359,0.0,0.0
2021-01-29 00:00:00+05:30,4487.0,4517.60009765625,4475.0,4499.0,253,0.0,0.0
2021-02-01 00:00:00+05:30,4750.0,4750.0,4412.2998046875,4471.5,352,0.0,0.0
2021-02-02 00:00:00+05:30,4650.0,4873.89990234375,4404.0,4426.5498046875,579,0.0,0.0
2021-02-03 00:00:00+05:30,4469.9501953125,4469.9501953125,4362.5,4392.14990234375,477,0.0,0.0
2021-02-04 00:00:00+05:30,4445.85009765625,4445.85009765625,4345.0,4350.0498046875,533,0.0,0.0
2021-02-05 00:00:00+05:30,4345.5,4345.5,4295.0,4318.7998046875,566,0.0,0.0
2021-02-08 00:00:00+05:30,4385.85009765625,4385.85009765625,4332.0498046875,4341.85009765625,268,0.0,0.0
2021-02-09 00:00:00+05:30,4690.0,4690.0,4386.0,4407.10009765625,422,0.0,0.0
2021-02-10 00:00:00+05:30,4412.2998046875,4412.2998046875,4380.0,4396.39990234375,152,0.0,0.0
2021-02-11 00:00:00+05:30,4438.0,4438.0,4355.10009765625,4374.0498046875,447,0.0,0.0
2021-02-12 00:00:00+05:30,4390.0,4438.0,4320.0,4390.5,235,0.0,0.0
2021-02-15 00:00:00+05:30,4390.0,4390.0,4310.0,4325.10009765625,424,0.0,0.0
2021-02-16 00:00:00+05:30,4359.9501953125,4359.9501953125,4333.0,4350.75,182,0.0,0.0
2021-02-17 00:00:00+05:30,4348.0,4348.0,4261.60009765625,4268.35009765625,582,0.0,0.0
2021-02-18 00:00:00+05:30,4324.0,4324.0,4250.0,4273.5498046875,500,0.0,0.0
2021-02-19 00:00:00+05:30,4285.89990234375,4288.0,4210.0,4230.5,488,0.0,0.0
2021-02-22 00:00:00+05:30,4290.0,4291.64990234375,4214.0,4276.2001953125,300,0.0,0.0
2021-02-23 00:00:00+05:30,4380.0,4380.0,4253.0,4305.0,146,0.0,0.0
2021-02-24 00:00:00+05:30,4365.0,4644.0,4256.0,4270.14990234375,91,0.0,0.0
2021-02-25 00:00:00+05:30,4270.0,4318.9501953125,4250.0498046875,4258.39990234375,270,0.0,0.0
2021-02-26 00:00:00+05:30,4290.0,4290.0,4211.10009765625,4221.7998046875,514,0.0,0.0
2021-03-01 00:00:00+05:30,4290.0,4290.0,4202.5,4223.39990234375,516,0.0,0.0
2021-03-02 00:00:00+05:30,4225.0,4225.0,4141.10009765625,4157.0,968,0.0,0.0
2021-03-03 00:00:00+05:30,4224.0,4224.0,4141.7998046875,4151.39990234375,1305,0.0,0.0
2021-03-04 00:00:00+05:30,4190.0,4250.0,4105.0,4130.25,920,0.0,0.0
2021-03-05 00:00:00+05:30,4130.25,4180.0,4070.0,4101.85009765625,1149,0.0,0.0
2021-03-08 00:00:00+05:30,4149.9501953125,4149.9501953125,4071.10009765625,4082.89990234375,824,0.0,0.0
2021-03-09 00:00:00+05:30,4114.9501953125,4139.0498046875,4067.0,4099.0498046875,720,0.0,0.0
2021-03-10 00:00:00+05:30,4149.9501953125,4149.9501953125,4090.0,4101.60009765625,558,0.0,0.0
2021-03-12 00:00:00+05:30,4139.9501953125,4139.9501953125,4080.0,4085.5,804,0.0,0.0
2021-03-15 00:00:00+05:30,4136.0,4138.0,4091.050048828125,4127.7998046875,222,0.0,0.0
2021-03-16 00:00:00+05:30,4154.9501953125,4240.0,4106.0498046875,4128.85009765625,501,0.0,0.0
2021-03-17 00:00:00+05:30,4147.89990234375,4149.9501953125,4107.10009765625,4114.60009765625,421,0.0,0.0
2021-03-18 00:00:00+05:30,4159.9501953125,4169.9501953125,4111.64990234375,4113.64990234375,431,0.0,0.0
2021-03-19 00:00:00+05:30,4144.9501953125,4144.9501953125,4100.0,4123.25,278,0.0,0.0
2021-03-22 00:00:00+05:30,4144.9501953125,4144.9501953125,4090.050048828125,4101.5498046875,365,0.0,0.0
2021-03-23 00:00:00+05:30,4124.0,4124.0,4088.949951171875,4103.60009765625,176,0.0,0.0
2021-03-24 00:00:00+05:30,4125.0,4158.0,4100.0,4102.64990234375,250,0.0,0.0
2021-03-25 00:00:00+05:30,4103.14990234375,4129.9501953125,4100.10009765625,4111.75,126,0.0,0.0
2021-03-26 00:00:00+05:30,4117.89990234375,4119.9501953125,4080.0,4091.14990234375,227,0.0,0.0
2021-03-30 00:00:00+05:30,4070.0,4088.0,4060.0,4075.699951171875,346,0.0,0.0
2021-03-31 00:00:00+05:30,4052.0,4081.0,4033.10009765625,4046.64990234375,449,0.0,0.0
2021-04-01 00:00:00+05:30,4108.85009765625,4189.0,4083.14990234375,4128.4501953125,518,0.0,0.0
2021-04-05 00:00:00+05:30,4174.0,4174.0,4102.0,4138.25,380,0.0,0.0
2021-04-06 00:00:00+05:30,4198.0,4198.0,4125.0,4143.5498046875,233,0.0,0.0
2021-04-07 00:00:00+05:30,4141.0,4244.0,4141.0,4219.0498046875,585,0.0,0.0
2021-04-08 00:00:00+05:30,4203.10009765625,4231.14990234375,4186.0,4213.5,449,0.0,0.0
2021-04-09 00:00:00+05:30,4254.2001953125,4290.0,4251.0,4271.5,650,0.0,0.0
2021-04-12 00:00:00+05:30,4288.0,4300.0,4186.5,4254.39990234375,640,0.0,0.0
2021-04-13 00:00:00+05:30,4230.0,4263.0,4230.0,4240.85009765625,144,0.0,0.0
2021-04-15 00:00:00+05:30,4279.9501953125,4300.0,4243.0,4280.89990234375,196,0.0,0.0
2021-04-16 00:00:00+05:30,4280.10009765625,4316.0,4272.2998046875,4289.60009765625,1049,0.0,0.0
2021-04-19 00:00:00+05:30,4272.0,4445.0,4272.0,4394.9501953125,2074,0.0,0.0
2021-04-20 00:00:00+05:30,4338.9501953125,4339.9501953125,4306.0498046875,4327.75,966,0.0,0.0
2021-04-22 00:00:00+05:30,4350.0,4399.9501953125,4340.10009765625,4374.89990234375,466,0.0,0.0
2021-04-23 00:00:00+05:30,4394.0,4394.0,4336.2998046875,4361.25,99,0.0,0.0
2021-04-26 00:00:00+05:30,4379.9501953125,4379.9501953125,4302.0,4309.5,259,0.0,0.0
2021-04-27 00:00:00+05:30,4335.85009765625,4338.0,4271.0,4307.5498046875,303,0.0,0.0
2021-04-28 00:00:00+05:30,4300.0,4333.35009765625,4280.0,4295.7998046875,313,0.0,0.0
2021-04-29 00:00:00+05:30,4301.0,4319.64990234375,4276.60009765625,4291.60009765625,94,0.0,0.0
2021-04-30 00:00:00+05:30,4291.60009765625,4298.39990234375,4251.10009765625,4275.0,173,0.0,0.0
2021-05-03 00:00:00+05:30,4345.0,4345.0,4239.0,4298.35009765625,623,0.0,0.0
2021-05-04 00:00:00+05:30,4315.2998046875,4319.89990234375,4269.0,4278.5498046875,226,0.0,0.0
2021-05-05 00:00:00+05:30,4255.0,4308.0,4250.0,4250.5,470,0.0,0.0
2021-05-06 00:00:00+05:30,4280.0,4300.0,4275.0,4291.14990234375,292,0.0,0.0
2021-05-07 00:00:00+05:30,4316.0,4372.39990234375,4316.0,4347.85009765625,185,0.0,0.0
2021-05-10 00:00:00+05:30,4354.0,4440.0,4341.0,4375.85009765625,504,0.0,0.0
2021-05-11 00:00:00+05:30,4378.14990234375,4395.0,4350.0,4361.5498046875,177,0.0,0.0
2021-05-12 00:00:00+05:30,4364.14990234375,4375.0,4334.0,4350.10009765625,260,0.0,0.0
2021-05-14 00:00:00+05:30,4416.0,4416.0,4331.10009765625,4368.75,1084,0.0,0.0
2021-05-17 00:00:00+05:30,4399.9501953125,4448.0,4387.0,4394.0498046875,1260,0.0,0.0
2021-05-18 00:00:00+05:30,4405.14990234375,4437.85009765625,4405.14990234375,4426.25,220,0.0,0.0
2021-05-19 00:00:00+05:30,4449.89990234375,4449.9501953125,4404.0,4427.89990234375,883,0.0,0.0
2021-05-20 00:00:00+05:30,4489.9501953125,4489.9501953125,4427.0,4438.7998046875,434,0.0,0.0
2021-05-21 00:00:00+05:30,4455.0,4455.0,4421.0498046875,4447.89990234375,537,0.0,0.0
2021-05-24 00:00:00+05:30,4460.0,4460.0,4428.2001953125,4438.14990234375,1469,0.0,0.0
2021-05-25 00:00:00+05:30,4457.7998046875,4457.7998046875,4412.0498046875,4442.7001953125,1155,0.0,0.0
2021-05-26 00:00:00+05:30,4452.0498046875,4494.0,4452.0498046875,4468.5,778,0.0,0.0
2021-05-27 00:00:00+05:30,4434.2001953125,4477.9501953125,4434.2001953125,4446.7998046875,138,0.0,0.0
2021-05-28 00:00:00+05:30,4421.0,4469.0,4403.0,4424.5498046875,279,0.0,0.0
2021-05-31 00:00:00+05:30,4495.0,4495.0,4444.0,4479.14990234375,492,0.0,0.0
2021-06-01 00:00:00+05:30,4452.0,4500.0,4452.0,4488.75,243,0.0,0.0
2021-06-02 00:00:00+05:30,4488.0,4504.9501953125,4480.0,4493.9501953125,259,0.0,0.0
2021-06-03 00:00:00+05:30,4507.7001953125,4520.0,4460.0,4483.2998046875,236,0.0,0.0
2021-06-04 00:00:00+05:30,4438.9501953125,4463.2001953125,4410.10009765625,4425.9501953125,291,0.0,0.0
2021-06-07 00:00:00+05:30,4466.0,4466.0,4426.10009765625,4459.9501953125,195,0.0,0.0
2021-06-08 00:00:00+05:30,4445.10009765625,4475.0,4441.0,4469.7001953125,530,0.0,0.0
2021-06-09 00:00:00+05:30,4451.0,4499.5,4451.0,4466.5,112,0.0,0.0
2021-06-10 00:00:00+05:30,4468.0,4468.0,4400.0,4433.85009765625,772,0.0,0.0
2021-06-11 00:00:00+05:30,4490.0,4500.0,4457.0,4491.0,192,0.0,0.0
2021-06-14 00:00:00+05:30,4465.7998046875,4465.7998046875,4411.0,4418.0498046875,502,0.0,0.0
2021-06-15 00:00:00+05:30,4434.0,4434.0,4419.0,4426.5,92,0.0,0.0
2021-06-16 00:00:00+05:30,4434.0,4437.0,4400.0498046875,4411.4501953125,125,0.0,0.0
2021-06-17 00:00:00+05:30,4399.9501953125,4399.9501953125,4312.5,4340.35009765625,442,0.0,0.0
2021-06-18 00:00:00+05:30,4400.0,4400.0,4305.5,4313.2998046875,309,0.0,0.0
2021-06-21 00:00:00+05:30,4313.0,4334.0,4270.0,4298.35009765625,560,0.0,0.0
2021-06-22 00:00:00+05:30,4319.0,4327.0,4288.0498046875,4300.7998046875,213,0.0,0.0
2021-06-23 00:00:00+05:30,4344.0,4344.0,4301.0,4307.2001953125,80,0.0,0.0
2021-06-24 00:00:00+05:30,4330.0,4445.0,4284.0498046875,4321.2001953125,1014,0.0,0.0
2021-06-25 00:00:00+05:30,4300.0,4325.0,4295.0,4318.39990234375,897,0.0,0.0
2021-06-28 00:00:00+05:30,4330.0,4333.0,4291.0,4295.5,533,0.0,0.0
2021-06-29 00:00:00+05:30,4314.9501953125,4314.9501953125,4270.0,4277.4501953125,642,0.0,0.0
2021-06-30 00:00:00+05:30,4289.9501953125,4474.0,4252.0498046875,4275.64990234375,1472,0.0,0.0
2021-07-01 00:00:00+05:30,4316.0,4320.0,4294.0498046875,4314.25,125,0.0,0.0
2021-07-02 00:00:00+05:30,4341.0,4354.89990234375,4312.0,4329.60009765625,128,0.0,0.0
2021-07-05 00:00:00+05:30,4358.5,4358.5,4330.10009765625,4352.2998046875,93,0.0,0.0
2021-07-06 00:00:00+05:30,4347.0,4370.0,4336.0,4364.85009765625,257,0.0,0.0
2021-07-07 00:00:00+05:30,4379.9501953125,4383.7001953125,4365.0,4377.64990234375,80,0.0,0.0
2021-07-08 00:00:00+05:30,4375.0,4390.0,4350.10009765625,4374.7998046875,324,0.0,0.0
2021-07-09 00:00:00+05:30,4384.9501953125,4385.0,4350.0498046875,4368.2998046875,689,0.0,0.0
2021-07-12 00:00:00+05:30,4365.0,4377.9501953125,4358.0,4373.89990234375,124,0.0,0.0
2021-07-13 00:00:00+05:30,4375.0,4389.75,4351.0,4363.2998046875,242,0.0,0.0
2021-07-14 00:00:00+05:30,4394.0,4394.0,4364.10009765625,4379.5498046875,311,0.0,0.0
2021-07-15 00:00:00+05:30,4394.0,4450.0,4394.0,4442.10009765625,768,0.0,0.0
2021-07-16 00:00:00+05:30,4446.7998046875,4524.0,4409.14990234375,4420.0,176,0.0,0.0
2021-07-19 00:00:00+05:30,4402.89990234375,4417.9501953125,4381.0498046875,4392.10009765625,160,0.0,0.0
2021-07-20 00:00:00+05:30,4410.0,4410.0,4363.0,4369.10009765625,144,0.0,0.0
2021-07-22 00:00:00+05:30,4369.0,4369.0,4331.2001953125,4344.0498046875,169,0.0,0.0
2021-07-23 00:00:00+05:30,4350.0,4388.89990234375,4350.0,4375.64990234375,551,0.0,0.0
2021-07-26 00:00:00+05:30,4399.9501953125,4399.9501953125,4355.0,4372.14990234375,150,0.0,0.0
2021-07-27 00:00:00+05:30,4355.0,4369.0,4318.35009765625,4335.0498046875,249,0.0,0.0
2021-07-28 00:00:00+05:30,4350.0,4378.9501953125,4348.0,4349.14990234375,213,0.0,0.0
2021-07-29 00:00:00+05:30,4356.35009765625,4390.0,4356.35009765625,4389.2998046875,105,0.0,0.0
2021-07-30 00:00:00+05:30,4389.0,4419.5,4389.0,4402.5,231,0.0,0.0
2021-08-02 00:00:00+05:30,4400.0,4403.0,4368.0,4388.5498046875,389,0.0,0.0
2021-08-03 00:00:00+05:30,4399.0,4415.0,4380.0,4391.5498046875,977,0.0,0.0
2021-08-04 00:00:00+05:30,4400.0,4400.0498046875,4356.75,4393.7998046875,125,0.0,0.0
2021-08-05 00:00:00+05:30,4399.9501953125,4410.0,4375.0,4382.89990234375,241,0.0,0.0
2021-08-06 00:00:00+05:30,4375.0,4375.0,4326.0,4351.0,289,0.0,0.0
2021-08-09 00:00:00+05:30,4320.0,4351.0,4217.0,4261.60009765625,1332,0.0,0.0
2021-08-10 00:00:00+05:30,4289.9501953125,4289.9501953125,4230.0,4243.25,574,0.0,0.0
2021-08-11 00:00:00+05:30,4279.9501953125,4279.9501953125,4235.0,4242.60009765625,328,0.0,0.0
2021-08-12 00:00:00+05:30,4289.9501953125,4297.85009765625,4242.7998046875,4266.75,217,0.0,0.0
2021-08-13 00:00:00+05:30,4289.9501953125,4326.7001953125,4251.0,4271.85009765625,584,0.0,0.0
2021-08-16 00:00:00+05:30,4281.0498046875,4309.5,4252.25,4273.60009765625,434,0.0,0.0
2021-08-17 00:00:00+05:30,4304.9501953125,4349.9501953125,4301.0,4334.10009765625,119,0.0,0.0
2021-08-18 00:00:00+05:30,4349.9501953125,4349.9501953125,4298.2001953125,4313.75,244,0.0,0.0
2021-08-20 00:00:00+05:30,4335.75,4338.0,4301.0498046875,4316.85009765625,795,0.0,0.0
2021-08-23 00:00:00+05:30,4339.9501953125,4339.9501953125,4301.0498046875,4311.89990234375,94,0.0,0.0
2021-08-24 00:00:00+05:30,4359.89990234375,4390.0,4329.7001953125,4351.39990234375,161,0.0,0.0
2021-08-25 00:00:00+05:30,4359.89990234375,4359.89990234375,4311.0,4330.64990234375,154,0.0,0.0
2021-08-26 00:00:00+05:30,4302.0498046875,4319.64990234375,4302.0,4310.0,96,0.0,0.0
2021-08-27 00:00:00+05:30,4326.0498046875,4346.9501953125,4275.0,4292.9501953125,137,0.0,0.0
2021-08-30 00:00:00+05:30,4323.7001953125,4344.0,4295.5,4330.35009765625,231,0.0,0.0
2021-08-31 00:00:00+05:30,4306.85009765625,4325.0498046875,4306.7998046875,4313.64990234375,126,0.0,0.0
2021-09-01 00:00:00+05:30,4329.39990234375,4329.4501953125,4293.35009765625,4315.0,148,0.0,0.0
2021-09-02 00:00:00+05:30,4703.39990234375,4703.39990234375,4299.75,4319.64990234375,293,0.0,0.0
2021-09-03 00:00:00+05:30,4319.4501953125,4342.7001953125,4303.2001953125,4338.25,477,0.0,0.0
2021-09-06 00:00:00+05:30,4384.89990234375,4398.0,4338.0,4343.10009765625,292,0.0,0.0
2021-09-07 00:00:00+05:30,4348.39990234375,4348.39990234375,4301.0,4307.5498046875,387,0.0,0.0
