Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30 00:00:00+05:30,29.299999237060547,29.399999618530273,29.299999237060547,29.399999618530273,1790,0.0,0.0
2018-07-31 00:00:00+05:30,29.594999313354492,29.68000030517578,29.0,29.424999237060547,3000,0.0,0.0
2018-08-01 00:00:00+05:30,29.600000381469727,29.700000762939453,28.799999237060547,28.954999923706055,3080,0.0,0.0
2018-08-02 00:00:00+05:30,29.700000762939453,29.700000762939453,29.110000610351562,29.110000610351562,1590,0.0,0.0
2018-08-03 00:00:00+05:30,29.799999237060547,30.0,29.309999465942383,29.687000274658203,7220,0.0,0.0
2018-08-06 00:00:00+05:30,29.687000274658203,29.687000274658203,29.687000274658203,29.687000274658203,0,0.0,0.0
2018-08-07 00:00:00+05:30,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,90,0.0,0.0
2018-08-08 00:00:00+05:30,29.899999618530273,30.100000381469727,29.40999984741211,29.423999786376953,420,0.0,0.0
2018-08-09 00:00:00+05:30,29.423999786376953,29.423999786376953,29.423999786376953,29.423999786376953,0,0.0,0.0
2018-08-10 00:00:00+05:30,30.0,30.299999237060547,30.0,30.299999237060547,560,0.0,0.0
2018-08-13 00:00:00+05:30,30.200000762939453,30.3799991607666,30.200000762939453,30.3799991607666,250,0.0,0.0
2018-08-14 00:00:00+05:30,30.100000381469727,30.280000686645508,30.100000381469727,30.280000686645508,110,0.0,0.0
2018-08-16 00:00:00+05:30,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,0,0.0,0.0
2018-08-17 00:00:00+05:30,29.604999542236328,29.604999542236328,29.604999542236328,29.604999542236328,350,0.0,0.0
2018-08-20 00:00:00+05:30,30.200000762939453,30.395000457763672,30.200000762939453,30.395000457763672,1350,0.0,0.0
2018-08-21 00:00:00+05:30,30.100000381469727,30.59000015258789,30.100000381469727,30.402999877929688,15250,0.0,0.0
2018-08-23 00:00:00+05:30,30.100000381469727,30.795000076293945,30.0,30.075000762939453,80,0.0,0.0
2018-08-24 00:00:00+05:30,30.149999618530273,30.75,30.149999618530273,30.75,40000,0.0,0.0
2018-08-27 00:00:00+05:30,30.799999237060547,30.989999771118164,30.200000762939453,30.98900032043457,4250,0.0,0.0
2018-08-28 00:00:00+05:30,30.799999237060547,31.0,30.405000686645508,31.0,7170,0.0,0.0
2018-08-29 00:00:00+05:30,30.610000610351562,31.290000915527344,30.405000686645508,30.43899917602539,40050,0.0,0.0
2018-08-30 00:00:00+05:30,30.400999069213867,31.388999938964844,30.400999069213867,31.0,350,0.0,0.0
2018-08-31 00:00:00+05:30,31.0,31.0,31.0,31.0,0,0.0,0.0
2018-09-03 00:00:00+05:30,31.395000457763672,31.84000015258789,31.395000457763672,31.84000015258789,3380,0.0,0.0
2018-09-04 00:00:00+05:30,31.200000762939453,31.8799991607666,30.5,31.197999954223633,13160,0.0,0.0
2018-09-05 00:00:00+05:30,31.0,31.0,30.350000381469727,30.5,41020,0.0,0.0
2018-09-06 00:00:00+05:30,30.309999465942383,34.5,30.309999465942383,31.915000915527344,12900,0.0,0.0
2018-09-07 00:00:00+05:30,31.0,31.5,30.5,31.5,4090,0.0,0.0
2018-09-10 00:00:00+05:30,31.399999618530273,31.399999618530273,30.399999618530273,30.399999618530273,470,0.0,0.0
2018-09-11 00:00:00+05:30,31.0,31.0,29.0,29.51099967956543,440,0.0,0.0
2018-09-12 00:00:00+05:30,29.51099967956543,29.51099967956543,29.51099967956543,29.51099967956543,0,0.0,0.0
2018-09-14 00:00:00+05:30,30.0,30.0,29.549999237060547,29.551000595092773,1230,0.0,0.0
2018-09-17 00:00:00+05:30,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,100,0.0,0.0
2018-09-18 00:00:00+05:30,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,0,0.0,0.0
2018-09-19 00:00:00+05:30,30.0,30.0,29.40999984741211,29.40999984741211,20,0.0,0.0
2018-09-21 00:00:00+05:30,30.280000686645508,30.280000686645508,28.829999923706055,29.8799991607666,5320,0.0,0.0
2018-09-24 00:00:00+05:30,29.399999618530273,29.399999618530273,28.8799991607666,28.8799991607666,80,0.0,0.0
2018-09-25 00:00:00+05:30,29.290000915527344,29.290000915527344,29.25,29.25,700,0.0,0.0
2018-09-26 00:00:00+05:30,28.299999237060547,28.690000534057617,27.500999450683594,28.60099983215332,4260,0.0,0.0
2018-09-27 00:00:00+05:30,28.60099983215332,28.60099983215332,28.60099983215332,28.60099983215332,0,0.0,0.0
2018-09-28 00:00:00+05:30,28.60099983215332,28.60099983215332,28.60099983215332,28.60099983215332,0,0.0,0.0
2018-10-01 00:00:00+05:30,28.299999237060547,28.299999237060547,27.5,27.610000610351562,60,0.0,0.0
2018-10-03 00:00:00+05:30,28.100000381469727,28.100000381469727,27.510000228881836,27.510000228881836,610,0.0,0.0
2018-10-04 00:00:00+05:30,27.5,27.5,25.5,25.5049991607666,140,0.0,0.0
2018-10-05 00:00:00+05:30,27.0,27.0,26.424999237060547,26.44099998474121,6000,0.0,0.0
2018-10-08 00:00:00+05:30,26.200000762939453,26.790000915527344,25.90999984741211,25.90999984741211,240,0.0,0.0
2018-10-09 00:00:00+05:30,26.5,26.5,26.010000228881836,26.4950008392334,90,0.0,0.0
2018-10-10 00:00:00+05:30,26.399999618530273,26.5,26.399999618530273,26.5,5010,0.0,0.0
2018-10-11 00:00:00+05:30,26.5,26.5,26.5,26.5,0,0.0,0.0
2018-10-12 00:00:00+05:30,26.700000762939453,26.979999542236328,26.600000381469727,26.979999542236328,920,0.0,0.0
2018-10-15 00:00:00+05:30,27.5,27.5,22.0,22.5,30,0.0,0.0
2018-10-16 00:00:00+05:30,27.5,27.5,25.600000381469727,26.358999252319336,120,0.0,0.0
2018-10-17 00:00:00+05:30,27.5,28.368999481201172,25.700000762939453,27.0,4170,0.0,0.0
2018-10-19 00:00:00+05:30,27.5,27.5,25.799999237060547,26.128999710083008,560,0.0,0.0
2018-10-22 00:00:00+05:30,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,30,0.0,0.0
2018-10-23 00:00:00+05:30,26.5,26.5,26.5,26.5,50,0.0,0.0
2018-10-24 00:00:00+05:30,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,890,0.0,0.0
2018-10-25 00:00:00+05:30,26.299999237060547,26.299999237060547,25.979999542236328,25.979999542236328,130,0.0,0.0
2018-10-26 00:00:00+05:30,26.4950008392334,26.4950008392334,26.4950008392334,26.4950008392334,20,0.0,0.0
2018-10-29 00:00:00+05:30,26.200000762939453,26.200000762939453,25.709999084472656,26.200000762939453,2610,0.0,0.0
2018-10-30 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,280,0.0,0.0
2018-10-31 00:00:00+05:30,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,400,0.0,0.0
2018-11-01 00:00:00+05:30,26.5,26.989999771118164,26.5,26.989999771118164,20,0.0,0.0
2018-11-02 00:00:00+05:30,27.0,27.690000534057617,27.0,27.690000534057617,40,0.0,0.0
2018-11-05 00:00:00+05:30,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,0,0.0,0.0
2018-11-06 00:00:00+05:30,27.010000228881836,27.700000762939453,26.100000381469727,26.1200008392334,650,0.0,0.0
2018-11-07 00:00:00+05:30,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,0,0.0,0.0
2018-11-09 00:00:00+05:30,27.920000076293945,27.920000076293945,27.399999618530273,27.68000030517578,3680,0.0,0.0
2018-11-12 00:00:00+05:30,27.5,27.780000686645508,27.5,27.780000686645508,150,0.0,0.0
2018-11-13 00:00:00+05:30,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,0,0.0,0.0
2018-11-14 00:00:00+05:30,27.5,27.790000915527344,27.5,27.790000915527344,20,0.0,0.0
2018-11-15 00:00:00+05:30,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,0,0.0,0.0
2018-11-16 00:00:00+05:30,27.5,27.93000030517578,27.5,27.511999130249023,610,0.0,0.0
2018-11-19 00:00:00+05:30,27.5,27.5,27.5,27.5,20,0.0,0.0
2018-11-20 00:00:00+05:30,27.5,27.5,27.5,27.5,0,0.0,0.0
2018-11-21 00:00:00+05:30,27.795000076293945,27.795000076293945,27.795000076293945,27.795000076293945,730,0.0,0.0
2018-11-22 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,60,0.0,0.0
2018-11-26 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0.0,0.0
2018-11-27 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0.0,0.0
2018-11-28 00:00:00+05:30,27.299999237060547,27.5,27.200000762939453,27.231000900268555,530,0.0,0.0
2018-11-29 00:00:00+05:30,27.231000900268555,27.231000900268555,27.231000900268555,27.231000900268555,0,0.0,0.0
2018-11-30 00:00:00+05:30,27.231000900268555,27.231000900268555,27.231000900268555,27.231000900268555,0,0.0,0.0
2018-12-03 00:00:00+05:30,27.231000900268555,27.231000900268555,27.231000900268555,27.231000900268555,0,0.0,0.0
2018-12-04 00:00:00+05:30,27.799999237060547,27.9950008392334,27.700000762939453,27.700000762939453,5220,0.0,0.0
2018-12-05 00:00:00+05:30,27.524999618530273,27.524999618530273,27.524999618530273,27.524999618530273,5000,0.0,0.0
2018-12-06 00:00:00+05:30,27.524999618530273,27.524999618530273,27.524999618530273,27.524999618530273,0,0.0,0.0
2018-12-07 00:00:00+05:30,27.155000686645508,27.155000686645508,27.155000686645508,27.155000686645508,350,0.0,0.0
2018-12-10 00:00:00+05:30,27.0,27.0,26.81999969482422,27.0,220,0.0,0.0
2018-12-11 00:00:00+05:30,26.8799991607666,27.165000915527344,26.8799991607666,27.165000915527344,4010,0.0,0.0
2018-12-12 00:00:00+05:30,27.3799991607666,27.594999313354492,27.299999237060547,27.594999313354492,2170,0.0,0.0
2018-12-13 00:00:00+05:30,27.690000534057617,28.190000534057617,27.600000381469727,27.600000381469727,6060,0.0,0.0
2018-12-14 00:00:00+05:30,27.764999389648438,28.079999923706055,27.764999389648438,27.937000274658203,3040,0.0,0.0
2018-12-17 00:00:00+05:30,27.799999237060547,28.19499969482422,27.799999237060547,28.19499969482422,40,0.0,0.0
2018-12-18 00:00:00+05:30,27.9950008392334,28.350000381469727,27.9950008392334,28.291000366210938,3240,0.0,0.0
2018-12-19 00:00:00+05:30,28.0,28.700000762939453,28.0,28.700000762939453,770,0.0,0.0
2018-12-20 00:00:00+05:30,28.5,28.5,28.5,28.5,500,0.0,0.0
2018-12-21 00:00:00+05:30,28.5,28.889999389648438,28.399999618530273,28.399999618530273,1200,0.0,0.0
2018-12-24 00:00:00+05:30,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,0.0,0.0
2018-12-26 00:00:00+05:30,28.100000381469727,28.100000381469727,27.80500030517578,27.80500030517578,20,0.0,0.0
2018-12-27 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2018-12-28 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2018-12-31 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2019-01-01 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2019-01-02 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2019-01-03 00:00:00+05:30,28.1299991607666,28.350000381469727,28.1299991607666,28.1299991607666,20500,0.0,0.0
2019-01-04 00:00:00+05:30,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,0,0.0,0.0
2019-01-07 00:00:00+05:30,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,0,0.0,0.0
2019-01-08 00:00:00+05:30,28.200000762939453,28.200000762939453,27.90999984741211,27.90999984741211,20,0.0,0.0
2019-01-09 00:00:00+05:30,27.90999984741211,27.90999984741211,27.90999984741211,27.90999984741211,0,0.0,0.0
2019-01-10 00:00:00+05:30,27.90999984741211,27.90999984741211,27.90999984741211,27.90999984741211,0,0.0,0.0
2019-01-11 00:00:00+05:30,28.165000915527344,28.165000915527344,28.165000915527344,28.165000915527344,10,0.0,0.0
2019-01-14 00:00:00+05:30,27.895000457763672,27.895000457763672,27.895000457763672,27.895000457763672,100,0.0,0.0
2019-01-15 00:00:00+05:30,27.895000457763672,27.895000457763672,27.895000457763672,27.895000457763672,0,0.0,0.0
2019-01-16 00:00:00+05:30,28.010000228881836,28.010000228881836,28.0049991607666,28.0049991607666,1000,0.0,0.0
2019-01-17 00:00:00+05:30,28.0049991607666,28.0049991607666,28.0049991607666,28.0049991607666,0,0.0,0.0
2019-01-18 00:00:00+05:30,28.0049991607666,28.0049991607666,28.0049991607666,28.0049991607666,0,0.0,0.0
2019-01-21 00:00:00+05:30,28.0049991607666,28.0049991607666,28.0049991607666,28.0049991607666,0,0.0,0.0
2019-01-22 00:00:00+05:30,27.799999237060547,27.799999237060547,27.510000228881836,27.510000228881836,1040,0.0,0.0
2019-01-23 00:00:00+05:30,27.510000228881836,27.510000228881836,27.510000228881836,27.510000228881836,0,0.0,0.0
2019-01-24 00:00:00+05:30,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,850,0.0,0.0
2019-01-25 00:00:00+05:30,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0,0.0,0.0
2019-01-28 00:00:00+05:30,27.5,27.5,26.93000030517578,26.93000030517578,4010,0.0,0.0
2019-01-29 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-01-30 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-01-31 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-02-01 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-02-04 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-02-05 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-02-06 00:00:00+05:30,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0
2019-02-07 00:00:00+05:30,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,100,0.0,0.0
2019-02-08 00:00:00+05:30,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,0,0.0,0.0
2019-02-11 00:00:00+05:30,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,100,0.0,0.0
2019-02-12 00:00:00+05:30,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0
2019-02-14 00:00:00+05:30,26.243000030517578,26.243000030517578,26.243000030517578,26.243000030517578,0,0.0,0.0
2019-02-15 00:00:00+05:30,26.243000030517578,26.243000030517578,26.243000030517578,26.243000030517578,0,0.0,0.0
2019-02-18 00:00:00+05:30,26.299999237060547,26.299999237060547,25.799999237060547,25.799999237060547,100,0.0,0.0
2019-02-19 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0
2019-02-20 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0
2019-02-21 00:00:00+05:30,26.39900016784668,26.39900016784668,26.398000717163086,26.398000717163086,60,0.0,0.0
2019-02-22 00:00:00+05:30,26.398000717163086,26.398000717163086,26.398000717163086,26.398000717163086,0,0.0,0.0
2019-02-25 00:00:00+05:30,26.5,30.5,26.5,28.465999603271484,660,0.0,0.0
2019-02-26 00:00:00+05:30,27.0,27.0,26.5,26.700000762939453,1110,0.0,0.0
2019-02-27 00:00:00+05:30,26.600000381469727,26.799999237060547,26.600000381469727,26.799999237060547,5000,0.0,0.0
2019-02-28 00:00:00+05:30,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0.0,0.0
2019-03-01 00:00:00+05:30,26.5,27.200000762939453,26.399999618530273,27.200000762939453,2540,0.0,0.0
2019-03-05 00:00:00+05:30,26.9950008392334,27.600000381469727,26.9950008392334,27.538000106811523,7890,0.0,0.0
2019-03-06 00:00:00+05:30,27.5,27.950000762939453,27.40999984741211,27.950000762939453,8930,0.0,0.0
2019-03-07 00:00:00+05:30,28.0,28.0,28.0,28.0,110,0.0,0.0
2019-03-08 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0
2019-03-11 00:00:00+05:30,27.799999237060547,28.264999389648438,27.799999237060547,28.264999389648438,1960,0.0,0.0
2019-03-12 00:00:00+05:30,28.5,28.690000534057617,28.5,28.5,3050,0.0,0.0
2019-03-13 00:00:00+05:30,28.5,28.799999237060547,28.5,28.52899932861328,7590,0.0,0.0
2019-03-14 00:00:00+05:30,28.649999618530273,28.649999618530273,28.309999465942383,28.309999465942383,2010,0.0,0.0
2019-03-15 00:00:00+05:30,28.299999237060547,28.5,28.200000762939453,28.200000762939453,940,0.0,0.0
2019-03-18 00:00:00+05:30,28.594999313354492,28.594999313354492,28.594999313354492,28.594999313354492,10,0.0,0.0
2019-03-19 00:00:00+05:30,28.674999237060547,28.674999237060547,28.674999237060547,28.674999237060547,160,0.0,0.0
2019-03-20 00:00:00+05:30,28.325000762939453,28.325000762939453,28.325000762939453,28.325000762939453,170,0.0,0.0
2019-03-22 00:00:00+05:30,28.889999389648438,28.889999389648438,28.010000228881836,28.010000228881836,5060,0.0,0.0
2019-03-25 00:00:00+05:30,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,350,0.0,0.0
2019-03-26 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,170,0.0,0.0
2019-03-27 00:00:00+05:30,27.80500030517578,27.80500030517578,27.80500030517578,27.80500030517578,0,0.0,0.0
2019-03-28 00:00:00+05:30,28.479999542236328,28.479999542236328,27.80500030517578,27.80500030517578,3450,0.0,0.0
2019-04-01 00:00:00+05:30,28.200000762939453,28.989999771118164,28.200000762939453,28.989999771118164,5230,0.0,0.0
2019-04-02 00:00:00+05:30,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,300,0.0,0.0
2019-04-03 00:00:00+05:30,28.000999450683594,28.000999450683594,28.000999450683594,28.000999450683594,710,0.0,0.0
2019-04-04 00:00:00+05:30,28.000999450683594,28.000999450683594,28.000999450683594,28.000999450683594,0,0.0,0.0
2019-04-05 00:00:00+05:30,28.5,28.5,28.5,28.5,2000,0.0,0.0
2019-04-08 00:00:00+05:30,28.68000030517578,28.68000030517578,28.100000381469727,28.100000381469727,440,0.0,0.0
2019-04-09 00:00:00+05:30,28.540000915527344,28.540000915527344,28.3700008392334,28.3700008392334,760,0.0,0.0
2019-04-10 00:00:00+05:30,28.639999389648438,28.825000762939453,28.639999389648438,28.825000762939453,1770,0.0,0.0
2019-04-11 00:00:00+05:30,28.825000762939453,28.825000762939453,28.825000762939453,28.825000762939453,0,0.0,0.0
2019-04-12 00:00:00+05:30,28.825000762939453,28.825000762939453,28.825000762939453,28.825000762939453,0,0.0,0.0
2019-04-15 00:00:00+05:30,28.600000381469727,28.799999237060547,28.600000381469727,28.799999237060547,3010,0.0,0.0
2019-04-16 00:00:00+05:30,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,710,0.0,0.0
2019-04-18 00:00:00+05:30,28.799999237060547,28.899999618530273,28.610000610351562,28.610000610351562,8010,0.0,0.0
2019-04-22 00:00:00+05:30,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,30,0.0,0.0
2019-04-23 00:00:00+05:30,28.524999618530273,28.524999618530273,28.524999618530273,28.524999618530273,1000,0.0,0.0
2019-04-24 00:00:00+05:30,28.5,28.5,28.309999465942383,28.474000930786133,4040,0.0,0.0
2019-04-25 00:00:00+05:30,28.5,28.5,28.299999237060547,28.5,30,0.0,0.0
2019-04-26 00:00:00+05:30,28.299999237060547,28.299999237060547,28.100000381469727,28.100000381469727,2020,0.0,0.0
2019-04-30 00:00:00+05:30,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0
2019-05-02 00:00:00+05:30,28.200000762939453,28.200000762939453,28.100000381469727,28.100000381469727,3540,0.0,0.0
2019-05-03 00:00:00+05:30,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0
2019-05-06 00:00:00+05:30,28.014999389648438,28.014999389648438,28.014999389648438,28.014999389648438,170,0.0,0.0
2019-05-07 00:00:00+05:30,28.499000549316406,28.499000549316406,27.510000228881836,27.606000900268555,2270,0.0,0.0
2019-05-08 00:00:00+05:30,27.799999237060547,27.799999237060547,27.100000381469727,27.100000381469727,4980,0.0,0.0
2019-05-09 00:00:00+05:30,27.100000381469727,27.100000381469727,27.0,27.0,210,0.0,0.0
2019-05-10 00:00:00+05:30,27.0,27.0,27.0,27.0,0,0.0,0.0
2019-05-13 00:00:00+05:30,27.0,27.0,27.0,27.0,0,0.0,0.0
2019-05-14 00:00:00+05:30,26.700000762939453,26.700000762939453,26.405000686645508,26.405000686645508,50,0.0,0.0
2019-05-15 00:00:00+05:30,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,230,0.0,0.0
